block,timestamp,amount0,amount1,total_supply,price,tick
26166958,1772909769,0.01138398,1664.177308,1000000000,67407.280000,65136
26168958,1772911769,0.01138398,1664.177308,1000000000,67104.900000,65091
26170958,1772913769,0.01138398,1664.177308,1000000000,66921.990000,65064
26172958,1772915769,0.01138398,1664.177308,1000000000,67064.990000,65085
26174958,1772917769,0.01138398,1664.177308,1000000000,67165.920000,65100
26176958,1772919769,0.01138398,1664.177308,1000000000,67121.920000,65094
26178958,1772921769,0.01138398,1664.177308,1000000000,67166.900000,65100
26180958,1772923769,0.01138398,1664.177308,1000000000,67110.270000,65092
26182958,1772925769,0.01138398,1664.177308,1000000000,67163.870000,65100
26184958,1772927769,0.01138398,1664.177308,1000000000,67083.490000,65088
26186958,1772929769,0.01138398,1664.177308,1000000000,67177.860000,65102
26188958,1772931769,0.01138398,1664.177308,1000000000,67046.970000,65083
26190958,1772933769,0.01138398,1664.177308,1000000000,66997.790000,65075
26192958,1772935769,0.01138398,1664.177308,1000000000,67043.070000,65082
26194958,1772937769,0.01138398,1664.177308,1000000000,66996.700000,65075
26196958,1772939769,0.01138398,1664.177308,1000000000,66818.740000,65048
26198958,1772941769,0.01138398,1664.177308,1000000000,66858.910000,65054
26200958,1772943769,0.01138398,1664.177308,1000000000,66876.240000,65057
26202958,1772945769,0.01138398,1664.177308,1000000000,66514.120000,65003
26204958,1772947769,0.01138398,1664.177308,1000000000,66984.350000,65073
26206958,1772949769,0.01138398,1664.177308,1000000000,66990.210000,65074
26208958,1772951769,0.01138398,1664.177308,1000000000,66926.440000,65065
26210958,1772953769,0.01138398,1664.177308,1000000000,67161.760000,65100
26212958,1772955769,0.01138398,1664.177308,1000000000,67160.930000,65100
26214958,1772957769,0.01138398,1664.177308,1000000000,67068.420000,65086
26216958,1772959769,0.01138398,1664.177308,1000000000,67313.670000,65122
26218958,1772961769,0.01138398,1664.177308,1000000000,67562.000000,65159
26220958,1772963769,0.01138398,1664.177308,1000000000,67509.100000,65151
26222958,1772965769,0.01138398,1664.177308,1000000000,67855.430000,65202
26224958,1772967769,0.01138398,1664.177308,1000000000,67611.680000,65166
26226958,1772969769,0.01138398,1664.177308,1000000000,67301.710000,65120
26228958,1772971769,0.01138398,1664.177308,1000000000,67205.690000,65106
26230958,1772973769,0.01138398,1664.177308,1000000000,67165.100000,65100
26232958,1772975769,0.01138398,1664.177308,1000000000,66760.840000,65040
26234958,1772977769,0.01138398,1664.177308,1000000000,66897.570000,65060
26236958,1772979769,0.01138398,1664.177308,1000000000,67113.220000,65092
26238958,1772981769,0.01138398,1664.177308,1000000000,66996.900000,65075
26240958,1772983769,0.01138398,1664.177308,1000000000,66956.940000,65069
26242958,1772985769,0.01138398,1664.177308,1000000000,66918.590000,65063
26244958,1772987769,0.01138398,1664.177308,1000000000,66659.070000,65025
26246958,1772989769,0.01138398,1664.177308,1000000000,66865.200000,65055
26248958,1772991769,0.01138398,1664.177308,1000000000,66824.880000,65049
26250958,1772993769,0.01138398,1664.177308,1000000000,66713.740000,65033
26252958,1772995769,0.01138398,1664.177308,1000000000,66557.900000,65009
26254958,1772997769,0.01138398,1664.177308,1000000000,66906.060000,65061
26256958,1772999769,0.01138398,1664.177308,1000000000,67070.160000,65086
26258958,1773001769,0.01138398,1664.177308,1000000000,66848.320000,65053
26260958,1773003769,0.01138398,1664.177308,1000000000,67010.540000,65077
26262958,1773005769,0.01138398,1664.177308,1000000000,66731.560000,65035
26264958,1773007769,0.01138398,1664.177308,1000000000,65843.890000,64901
26266958,1773009769,0.01138398,1664.177308,1000000000,65819.650000,64898
26268958,1773011769,0.01138398,1664.177308,1000000000,66093.720000,64939
26270958,1773013769,0.01138398,1664.177308,1000000000,65932.830000,64915
26272958,1773015769,0.01138398,1664.177308,1000000000,65972.710000,64921
26274958,1773017769,0.01138398,1664.177308,1000000000,66121.430000,64944
26276958,1773019769,0.01138398,1664.177308,1000000000,66248.780000,64963
26278958,1773021769,0.01138398,1664.177308,1000000000,66008.690000,64926
26280958,1773023769,0.01138398,1664.177308,1000000000,66061.230000,64934
26282958,1773025769,0.01138398,1664.177308,1000000000,66877.310000,65057
26284958,1773027769,0.01138398,1664.177308,1000000000,66896.120000,65060
26286958,1773029769,0.01138398,1664.177308,1000000000,66974.350000,65072
26288958,1773031769,0.01138398,1664.177308,1000000000,67233.830000,65110
26290958,1773033769,0.01138398,1664.177308,1000000000,67081.930000,65088
26292958,1773035769,0.01138398,1664.177308,1000000000,67620.350000,65168
26294958,1773037769,0.01138398,1664.177308,1000000000,67323.940000,65124
26296958,1773039769,0.01138398,1664.177308,1000000000,67035.760000,65081
26298958,1773041769,0.01138398,1664.177308,1000000000,67123.760000,65094
26300958,1773043769,0.01138398,1664.177308,1000000000,67392.940000,65134
26302958,1773045769,0.01138398,1664.177308,1000000000,67489.820000,65148
26304958,1773047769,0.01138398,1664.177308,1000000000,67567.480000,65160
26306958,1773049769,0.01138398,1664.177308,1000000000,68018.810000,65226
26308958,1773051769,0.01138398,1664.177308,1000000000,67696.930000,65179
26310958,1773053769,0.01138398,1664.177308,1000000000,67414.750000,65137
26312958,1773055769,0.01138398,1664.177308,1000000000,67262.880000,65115
26314958,1773057769,0.01138398,1664.177308,1000000000,67570.750000,65160
26316958,1773059769,0.01138398,1664.177308,1000000000,67810.910000,65196
26318958,1773061769,0.01138398,1664.177308,1000000000,68021.530000,65227
26320958,1773063769,0.01138398,1664.177308,1000000000,68553.670000,65305
26322958,1773065769,0.01138398,1664.177308,1000000000,68651.960000,65319
26324958,1773067769,0.01138398,1664.177308,1000000000,68952.320000,65363
26326958,1773069769,0.01138398,1664.177308,1000000000,68765.860000,65336
26328958,1773071769,0.01138398,1664.177308,1000000000,68682.460000,65324
26330958,1773073769,0.01138398,1664.177308,1000000000,68683.120000,65324
26332958,1773075769,0.01138398,1664.177308,1000000000,68689.100000,65325
26334958,1773077769,0.01138398,1664.177308,1000000000,68427.020000,65286
26336958,1773079769,0.01138398,1664.177308,1000000000,68114.690000,65241
26338958,1773081769,0.01138398,1664.177308,1000000000,68270.380000,65263
26340958,1773083769,0.01138398,1664.177308,1000000000,68122.620000,65242
26342958,1773085769,0.01138398,1664.177308,1000000000,68669.690000,65322
26344958,1773087769,0.01138398,1664.177308,1000000000,68685.260000,65324
26346958,1773089769,0.01138398,1664.177308,1000000000,68657.800000,65320
26348958,1773091769,0.01138398,1664.177308,1000000000,68660.870000,65320
26350958,1773093769,0.01138398,1664.177308,1000000000,68763.130000,65335
26352958,1773095769,0.01138398,1664.177308,1000000000,68569.200000,65307
26354958,1773097769,0.01138398,1664.177308,1000000000,68391.210000,65281
26356958,1773099769,0.01138398,1664.177308,1000000000,68339.120000,65273
26358958,1773101769,0.01138398,1664.177308,1000000000,68224.470000,65257
26360958,1773103769,0.01138398,1664.177308,1000000000,68936.470000,65360
26362958,1773105769,0.01138398,1664.177308,1000000000,68676.370000,65323
26364958,1773107769,0.01138398,1664.177308,1000000000,69007.690000,65371
26366958,1773109769,0.01138398,1664.177308,1000000000,69006.700000,65371
26368958,1773111769,0.01138398,1664.177308,1000000000,69986.320000,65512
26370958,1773113769,0.01138398,1664.177308,1000000000,69796.420000,65484
26372958,1773115769,0.01138398,1664.177308,1000000000,69357.570000,65421
26374958,1773117769,0.01138398,1664.177308,1000000000,69656.020000,65464
26376958,1773119769,0.01138398,1664.177308,1000000000,69870.410000,65495
26378958,1773121769,0.01138398,1664.177308,1000000000,69671.890000,65467
26380958,1773123769,0.01138398,1664.177308,1000000000,69525.510000,65446
26382958,1773125769,0.01138398,1664.177308,1000000000,69676.280000,65467
26384958,1773127769,0.01138398,1664.177308,1000000000,70043.390000,65520
26386958,1773129769,0.01138398,1664.177308,1000000000,70042.180000,65520
26388958,1773131769,0.01138398,1664.177308,1000000000,70500.660000,65585
26390958,1773133769,0.01138398,1664.177308,1000000000,70353.590000,65564
26392958,1773135769,0.01138398,1664.177308,1000000000,70734.500000,65618
26394958,1773137769,0.01138398,1664.177308,1000000000,70573.880000,65595
26396958,1773139769,0.01138398,1664.177308,1000000000,70409.390000,65572
26398958,1773141769,0.01138398,1664.177308,1000000000,70378.120000,65567
26400958,1773143769,0.01138398,1664.177308,1000000000,70312.880000,65558
26402958,1773145769,0.01138398,1664.177308,1000000000,70122.560000,65531
26404958,1773147769,0.01138398,1664.177308,1000000000,70264.620000,65551
26406958,1773149769,0.01138398,1664.177308,1000000000,69824.920000,65489
26408958,1773151769,0.01138398,1664.177308,1000000000,69286.610000,65411
26410958,1773153769,0.01138398,1664.177308,1000000000,70014.120000,65516
26412958,1773155769,0.01138398,1664.177308,1000000000,70728.170000,65617
26414958,1773157769,0.01138398,1664.177308,1000000000,70735.370000,65618
26416958,1773159769,0.01138398,1664.177308,1000000000,71066.790000,65665
26418958,1773161769,0.01138398,1664.177308,1000000000,70955.660000,65649
26420958,1773163769,0.01138398,1664.177308,1000000000,70733.750000,65618
26422958,1773165769,0.01138398,1664.177308,1000000000,70509.340000,65586
26424958,1773167769,0.01138398,1664.177308,1000000000,69940.780000,65505
26426958,1773169769,0.01138398,1664.177308,1000000000,69786.820000,65483
26428958,1773171769,0.01138398,1664.177308,1000000000,69728.930000,65475
26430958,1773173769,0.01138398,1664.177308,1000000000,69759.690000,65479
26432958,1773175769,0.01138398,1664.177308,1000000000,69931.450000,65504
26434958,1773177769,0.01138398,1664.177308,1000000000,69675.170000,65467
26436958,1773179769,0.01138398,1664.177308,1000000000,69439.180000,65433
26438958,1773181769,0.01138398,1664.177308,1000000000,69351.130000,65420
26440958,1773183769,0.01138398,1664.177308,1000000000,69509.450000,65443
26442958,1773185769,0.01138398,1664.177308,1000000000,69566.490000,65451
26444958,1773187769,0.01138398,1664.177308,1000000000,69634.190000,65461
26446958,1773189769,0.01138398,1664.177308,1000000000,69574.350000,65453
26448958,1773191769,0.01138398,1664.177308,1000000000,69675.290000,65467
26450958,1773193769,0.01138398,1664.177308,1000000000,69636.390000,65461
26452958,1773195769,0.01138398,1664.177308,1000000000,69674.500000,65467
26454958,1773197769,0.01138398,1664.177308,1000000000,69447.300000,65434
26456958,1773199769,0.01138398,1664.177308,1000000000,69325.180000,65417
26458958,1773201769,0.01138398,1664.177308,1000000000,69320.040000,65416
26460958,1773203769,0.01138398,1664.177308,1000000000,69567.830000,65452
26462958,1773205769,0.01138398,1664.177308,1000000000,69749.530000,65478
26464958,1773207769,0.01138398,1664.177308,1000000000,69243.210000,65405
26466958,1773209769,0.01138398,1664.177308,1000000000,69373.220000,65424
26468958,1773211769,0.01138398,1664.177308,1000000000,69466.080000,65437
26470958,1773213769,0.01138398,1664.177308,1000000000,69502.890000,65442
26472958,1773215769,0.01138398,1664.177308,1000000000,69387.360000,65426
26474958,1773217769,0.01138398,1664.177308,1000000000,69259.420000,65407
26476958,1773219769,0.01138398,1664.177308,1000000000,69328.160000,65417
26478958,1773221769,0.01138398,1664.177308,1000000000,69250.150000,65406
26480958,1773223769,0.01138398,1664.177308,1000000000,69163.270000,65393
26482958,1773225769,0.01138398,1664.177308,1000000000,69320.810000,65416
26484958,1773227769,0.01138398,1664.177308,1000000000,69307.230000,65414
26486958,1773229769,0.01138398,1664.177308,1000000000,69197.150000,65398
26488958,1773231769,0.01138398,1664.177308,1000000000,68978.250000,65367
26490958,1773233769,0.01138398,1664.177308,1000000000,69106.490000,65385
26492958,1773235769,0.01138398,1664.177308,1000000000,69871.220000,65495
26494958,1773237769,0.01138398,1664.177308,1000000000,70212.150000,65544
26496958,1773239769,0.01138398,1664.177308,1000000000,70220.560000,65545
26498958,1773241769,0.01138398,1664.177308,1000000000,70002.190000,65514
26500958,1773243769,0.01138398,1664.177308,1000000000,69882.450000,65497
26502958,1773245769,0.01138398,1664.177308,1000000000,70041.330000,65519
26504958,1773247769,0.01138398,1664.177308,1000000000,70308.870000,65558
26506958,1773249769,0.01138398,1664.177308,1000000000,70550.620000,65592
26508958,1773251769,0.01138398,1664.177308,1000000000,70376.610000,65567
26510958,1773253769,0.01138398,1664.177308,1000000000,70337.780000,65562
26512958,1773255769,0.01138398,1664.177308,1000000000,70284.310000,65554
26514958,1773257769,0.01138398,1664.177308,1000000000,70357.940000,65565
26516958,1773259769,0.01138398,1664.177308,1000000000,70223.910000,65546
26518958,1773261769,0.01138398,1664.177308,1000000000,70206.020000,65543
26520958,1773263769,0.01138398,1664.177308,1000000000,70249.980000,65549
26522958,1773265769,0.01138398,1664.177308,1000000000,70280.040000,65554
26524958,1773267769,0.01138398,1664.177308,1000000000,70306.460000,65557
26526958,1773269769,0.01138398,1664.177308,1000000000,70030.310000,65518
26528958,1773271769,0.01138398,1664.177308,1000000000,70085.340000,65526
26530958,1773273769,0.01138398,1664.177308,1000000000,69901.240000,65499
26532958,1773275769,0.01138398,1664.177308,1000000000,69904.760000,65500
26534958,1773277769,0.01138398,1664.177308,1000000000,69686.450000,65469
26536958,1773279769,0.01138398,1664.177308,1000000000,69628.100000,65460
26538958,1773281769,0.01138398,1664.177308,1000000000,69529.410000,65446
26540958,1773283769,0.01138398,1664.177308,1000000000,69176.970000,65395
26542958,1773285769,0.01138398,1664.177308,1000000000,69193.730000,65398
26544958,1773287769,0.01138398,1664.177308,1000000000,69164.390000,65393
26546958,1773289769,0.01138398,1664.177308,1000000000,69212.520000,65400
26548958,1773291769,0.01138398,1664.177308,1000000000,69119.690000,65387
26550958,1773293769,0.01138398,1664.177308,1000000000,69099.090000,65384
26552958,1773295769,0.01138398,1664.177308,1000000000,69179.610000,65396
26554958,1773297769,0.01138398,1664.177308,1000000000,69259.730000,65407
26556958,1773299769,0.01138398,1664.177308,1000000000,69272.820000,65409
26558958,1773301769,0.01138398,1664.177308,1000000000,69483.220000,65439
26560958,1773303769,0.01138398,1664.177308,1000000000,69663.710000,65465
26562958,1773305769,0.01138398,1664.177308,1000000000,69548.460000,65449
26564958,1773307769,0.01138398,1664.177308,1000000000,69417.220000,65430
26566958,1773309769,0.01138398,1664.177308,1000000000,69703.270000,65471
26568958,1773311769,0.01138398,1664.177308,1000000000,69836.710000,65490
26570958,1773313769,0.01138398,1664.177308,1000000000,70075.390000,65524
26572958,1773315769,0.01138398,1664.177308,1000000000,70288.690000,65555
26574958,1773317769,0.01138398,1664.177308,1000000000,70051.550000,65521
26576958,1773319769,0.01138398,1664.177308,1000000000,70204.110000,65543
26578958,1773321769,0.01138398,1664.177308,1000000000,69765.400000,65480
26580958,1773323769,0.01138398,1664.177308,1000000000,69523.780000,65445
26582958,1773325769,0.01138398,1664.177308,1000000000,69720.290000,65474
26584958,1773327769,0.01138398,1664.177308,1000000000,69320.780000,65416
